symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MOENERGY,Nifty Energy Index,39,39.34,38.3,38.84,0.07,0.18,77906,3022752.8,38.9638,43,33,-,-,Infinity,-1.8448319433914502,38.77,0,0,-2.02,,06-Jul-2026,-,-1.8448319433914502,-,Infinity,9.674418604651155,-17.696969696969706,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,80.09,80.09,79.21,79.21,-0.46,-0.58,37480,2982658.4,79.943,87.09,72.13,-,-,3.745907007203667,3.3803184547115492,79.67,0,4.35,3.98,05-Aug-2025,06-Jul-2026,-,3.3803184547115492,-,3.745907007203667,9.048111149385702,-9.815610702897544,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,62.4,62.83,62.4,62.59,0.19,0.30,46740,2926858.8,62.8548,66.28,54.32,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,2.3213993787804506,0.6431902235086119,62.4,0,2.01,0.34,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,0.6431902235086119,11-AUG-22,2.3213993787804506,5.567290283645138,-15.224594992636236,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,EQ
CONSUMER,Nifty India New AgeConsumption,12.27,12.4,12.03,12.16,-0.08,-0.65,238074,2904502.8,12.2594,12.87,9.69,-,-,4.557179707652617,3.138252756573376,12.24,0,5.25,3.82,05-Aug-2025,06-Jul-2026,-,3.138252756573376,-,4.557179707652617,5.51670551670551,-25.49019607843138,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,588.3,591.99,588.3,591.47,4.76,0.81,4890,2887740.6,588.9985,628.27,507.01,-,-,5.305606494916956,-0.42927847547219866,586.71,0,4.46,-1.23,05-Aug-2025,06-Jul-2026,-,-0.42927847547219866,-,5.305606494916956,5.857354322186314,-16.65844855131063,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
MOTOUR,Nifty India Tourism Total Return Index,81.03,81.2,80.1,80.7,-0.45,-0.55,34811,2808551.48,81.1285,95.9,64,-,-,-11.25041240514682,-0.9694441035709807,81.15,0,-10.76,-0.42,05-Aug-2025,06-Jul-2026,-,-0.9694441035709807,-,-11.25041240514682,15.849843587069866,-26.093750000000004,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
VALUEAXIS,Nifty500 Value 50 TRI,33.64,33.64,33.34,33.43,0.03,0.09,83753,2796512.67,33.5662,39,22.84,-,-,Infinity,0.905523694536665,33.4,0,0,0.81,,06-Jul-2026,-,0.905523694536665,-,Infinity,14.282051282051283,-46.36602451838879,https://nsearchives.nseindia.com/today/VALUEAXISEQN.svg,https://nsearchives.nseindia.com/30d/VALUEAXIS-EQ.svg,,EQ
VAL30IETF,Nifty200 Value 30 Index,15.67,15.67,15.51,15.59,0.03,0.19,177880,2767812.8,15.6477,17.7,12.27,-,-,21.040372670807443,0.9061488673139195,15.56,0,20.81,0.71,05-Aug-2025,06-Jul-2026,-,0.9061488673139195,-,21.040372670807443,11.920903954802258,-27.057864710676448,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
SBISMLETF,Nifty Smallcap 250 Index,18.58,18.97,18.06,18.38,0.05,0.27,146417,2702857.82,18.3342,18.97,16.53,-,-,Infinity,1.82825484764542,18.33,0,0,1.55,,06-Jul-2026,-,1.82825484764542,-,Infinity,3.1101739588824455,-11.191772534785224,https://nsearchives.nseindia.com/today/SBISMLETFEQN.svg,https://nsearchives.nseindia.com/30d/SBISMLETF-EQ.svg,,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,101.68,101.97,101.27,101.29,-0.43,-0.42,26264,2665270.72,101.904,110.56,86.79,-,-,14.322799097065477,0.13840830449827046,101.72,0,14.81,0.56,05-Aug-2025,06-Jul-2026,-,0.13840830449827046,-,14.322799097065477,8.38458755426917,-16.70699389330568,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
HEALTHADD,DSP Nifty Healthcare ETF,16.6,17.47,16.6,17,0.4,2.41,155855,2643300.8,16.8751,17.47,13.54,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.34818368745717,2.1634615384615348,16.6,0,-88.62,-0.24,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,2.1634615384615348,03-JUL-26,-88.34818368745717,2.6903262736118996,-25.55391432791729,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,EQ
GOLD360,Commodity-Gold,142.1,144.75,142.05,144.25,3.5,2.49,18091,2603656.72,140.6672,178,87.85,-,-,45.26686807653575,2.3049645390070923,140.75,0,41.74,-0.18,05-Aug-2025,06-Jul-2026,-,2.3049645390070923,-,45.26686807653575,18.96067415730337,-64.20034149117816,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
NV20BEES,Nifty50 Value20 TRI,142.71,142.84,142.04,142.4,0.16,0.11,17677,2519502.81,142.4847,160,122.02,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.6506664824918755,0.21817158139207704,142.24,0,-1.76,0.11,05-Aug-2025,06-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.21817158139207704,19-DEC-19,-1.6506664824918755,10.999999999999996,-16.702179970496648,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.58,30.75,29.97,30.63,0.05,0.16,81319,2488361.4,30.5823,31.17,28.71,-,-,Infinity,0.2290575916230376,30.58,0,0,0.07,,06-Jul-2026,-,0.2290575916230376,-,Infinity,1.7324350336862453,-6.687565308254957,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,,EQ
SHARIABEES,Shariah,475.99,478.84,472.7,473,-2.14,-0.45,5204,2470755.12,476.9206,534.61,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-3.453625081645986,3.739445114595901,475.14,0,-3.02,4.21,05-Aug-2025,06-Jul-2026,DIVIDEND-RS.2 PER UNIT,3.739445114595901,10-MAR-14,-3.453625081645986,11.524288733843365,-9.066592879542517,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,1000.01,0.02,0.00,2404,2404000,1000,1010.02,970.23,-,-,0,0.002000020000198183,999.99,0,0,0,05-Aug-2025,06-Jul-2026,-,0.002000020000198183,-,0,0.9910694837725976,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
MNC,Kotak Nifty MNC ETF,34.64,34.64,34.2,34.32,-0.23,-0.67,66973,2309898.77,34.597,35.54,27.83,-,-,17.253160232319782,0.4389815627743593,34.55,0,18.04,1.11,05-Aug-2025,06-Jul-2026,-,0.4389815627743593,-,17.253160232319782,3.4327518289251517,-23.320158102766808,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,51.97,52.15,51.72,51.72,0.15,0.29,43542,2261571.48,51.7223,53,40.79,-,-,15.36917242917689,2.0118343195266193,51.57,0,15.03,1.72,05-Aug-2025,06-Jul-2026,-,2.0118343195266193,-,15.36917242917689,2.4150943396226436,-26.79578328021574,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
SBIETFIT,Nifty IT Index,349.98,351,345.14,346,0.86,0.25,6277,2183454.45,348.505,439.27,285,-,-,-9.471480900052326,14.660657476139983,345.14,0,-9.7,14.38,05-Aug-2025,06-Jul-2026,-,14.660657476139983,-,-9.471480900052326,21.232954674801373,-21.403508771929825,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
BBETF0432,Nifty BHARAT Bond Index - April 2032,1356.95,1356.95,1348.02,1348.02,-7.53,-0.56,1596,2159579.52,1355.374,1378,1262.29,-,-,4.656687680506818,-0.8444280985656505,1355.55,0,5.24,-0.29,05-Aug-2025,06-Jul-2026,-,-0.8444280985656505,-,4.656687680506818,2.175616835994196,-6.791624745502224,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,EQ
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,21.95,21.95,21.53,21.65,-0.15,-0.69,98436,2152795.32,21.9107,23.03,18.95,-,-,2.9971455756422407,3.193517635843652,21.8,0,3.71,3.91,05-Aug-2025,06-Jul-2026,-,3.193517635843652,-,2.9971455756422407,5.992184107685638,-14.248021108179417,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,EQ
NIFTYADD,Nifty 50 Index,258.7,269,257,260.27,1.57,0.61,8132,2114320,259.5677,300,232.64,-,-,Infinity,1.4144326683291755,258.7,0,0,0.8,,06-Jul-2026,-,1.4144326683291755,-,Infinity,13.24333333333334,-11.876719394773039,https://nsearchives.nseindia.com/today/NIFTYADDEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYADD-EQ.svg,,EQ
SBINEQWETF,Nifty50 Equal Weight,34.78,34.78,33.42,34.6,0.33,0.96,60789,2091141.6,34.3807,36.4,29.64,-,-,10.826393337604108,2.3365868086364956,34.27,0,9.77,1.36,05-Aug-2025,06-Jul-2026,-,2.3365868086364956,-,10.826393337604108,4.945054945054937,-16.734143049932527,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBINEQWETF-EQ.svg,EQ
GROWWSC250,Nifty Smallcap 250 Index - TRI,10.59,10.7,10.47,10.62,0.03,0.28,193117,2050902.54,10.5749,10.97,8,-,-,Infinity,2.213666987487956,10.59,0,0,1.92,,06-Jul-2026,-,2.213666987487956,-,Infinity,3.1905195989061204,-32.74999999999999,https://nsearchives.nseindia.com/today/GROWWSC250EQN.svg,https://nsearchives.nseindia.com/30d/GROWWSC250-EQ.svg,,EQ
INTERNET,Equity Index,13.89,14.06,13.87,13.89,0,0.00,145450,2031936.5,13.8985,15.2,10.72,-,-,1.0917030567685615,7.010785824345147,13.89,0,1.09,7.01,05-Aug-2025,06-Jul-2026,-,7.010785824345147,-,1.0917030567685615,8.618421052631572,-29.570895522388057,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
ABSLBANETF,Nifty Bank,59.3,59.53,59.01,59.52,0.33,0.56,34064,2023742.24,59.2653,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.438441098317094,-0.30150753768844174,59.19,0,4.85,-0.85,05-Aug-2025,06-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.30150753768844174,25-NOV-21,5.438441098317094,8.346165691407444,-16.774573278399068,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,17.01,17.05,16.96,16.96,0,0.00,118246,2010182,16.994,17.5,14.2,-,-,6.000000000000005,1.4354066985646052,16.96,0,6,1.44,05-Aug-2025,06-Jul-2026,-,1.4354066985646052,-,6.000000000000005,3.085714285714281,-19.43661971830987,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
BANK10ADD,BSE Top 10 Banks Index (TRI),17.07,17.18,16.95,16.97,-0.1,-0.59,108407,1844003.07,17.0704,18.99,12.08,-,-,Infinity,-3.2497149372862046,17.07,0,0,-2.68,,06-Jul-2026,-,-3.2497149372862046,-,Infinity,10.63717746182201,-40.48013245033112,https://nsearchives.nseindia.com/today/BANK10ADDEQN.svg,https://nsearchives.nseindia.com/30d/BANK10ADD-EQ.svg,,EQ
AONETOTAL,Nifty Total Market Index,12.25,12.25,12.01,12.1,0.03,0.25,151531,1835040.41,12.1232,12.51,9.6,-,-,4.761904761904752,1.5100671140939574,12.07,0,4.5,1.26,05-Aug-2025,06-Jul-2026,-,1.5100671140939574,-,4.761904761904752,3.2773780975219835,-26.041666666666668,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,https://nsearchives.nseindia.com/365d/AONETOTAL-EQ.svg,EQ
SELECTIPO,BSE Select IPO Index,48,48.2,47.9,47.95,-0.07,-0.15,38052,1828018.08,47.9462,57.75,37.8,-,-,-1.9026186579378062,4.216474679417528,48.02,0,-1.76,4.37,05-Aug-2025,06-Jul-2026,-,4.216474679417528,-,-1.9026186579378062,16.969696969696965,-26.85185185185187,https://nsearchives.nseindia.com/today/SELECTIPOEQN.svg,https://nsearchives.nseindia.com/30d/SELECTIPO-EQ.svg,https://nsearchives.nseindia.com/365d/SELECTIPO-EQ.svg,EQ
ELMDIV,Index (BSE LargeMid (60:40) Stable Dividend 50),38.15,38.67,36.88,36.9,-0.14,-0.38,48736,1827600,36.8495,38.67,36.8,-,-,Infinity,Infinity,37.04,0,0,0,,,-,Infinity,-,Infinity,4.577191621411955,-0.2717391304347865,https://nsearchives.nseindia.com/today/ELMDIVEQN.svg,,,EQ
BANKPSU,Nifty PSU Bank Total Return Index,86.11,88,86.11,87.93,1.92,2.23,19862,1733952.6,86.1885,99.52,67.59,-,-,28.15916047223438,4.678571428571437,86.01,0,25.36,2.39,05-Aug-2025,06-Jul-2026,-,4.678571428571437,-,28.15916047223438,11.645900321543397,-30.09320905459388,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,https://nsearchives.nseindia.com/365d/BANKPSU-EQ.svg,EQ
ELM250,Nifty LargeMidcap 250 TRI,16.72,17.04,16.72,16.99,0.27,1.61,101769,1729055.31,16.9214,19.2,14.43,-,-,Infinity,2.5347012673506226,16.72,0,0,0.91,,06-Jul-2026,-,2.5347012673506226,-,Infinity,11.510416666666671,-17.740817740817732,https://nsearchives.nseindia.com/today/ELM250EQN.svg,https://nsearchives.nseindia.com/30d/ELM250-EQ.svg,,EQ
TWCGOLDETF,Commodity,146.24,147.58,146.24,147.49,3.4,2.36,11437,1682840.18,143.5054,187.98,123.31,-,-,Infinity,2.4307243558580454,144.09,0,0,0.07,,06-Jul-2026,-,2.4307243558580454,-,Infinity,21.539525481434186,-19.60911523801801,https://nsearchives.nseindia.com/today/TWCGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/TWCGOLDETF-EQ.svg,,EQ
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,81.39,81.5,81.14,81.46,0.47,0.58,20462,1665197.56,81.1382,88.7,73.33,-,-,-1.380145278450364,1.0293935259828828,80.99,0,-1.95,0.45,05-Aug-2025,06-Jul-2026,-,1.0293935259828828,-,-1.380145278450364,8.162344983089074,-11.086867584890216,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,EQ
CONSUMIETF,Nifty India Consumption Index,126.17,126.73,124.16,125.96,-0.21,-0.17,13189,1664056.13,126.7954,141.27,94.65,-,-,3.687849851827453,2.665253891922729,126.17,0,3.86,2.84,05-Aug-2025,06-Jul-2026,-,2.665253891922729,-,3.687849851827453,10.837403553479163,-33.07976756471208,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,28.27,28.28,28.09,28.28,0.13,0.46,57591,1622914.38,28.2078,31.88,24.02,-,-,3.932377802278575,-1.9077349982656857,28.15,0,3.45,-2.36,05-Aug-2025,06-Jul-2026,-,-1.9077349982656857,-,3.932377802278575,11.292346298619817,-17.735220649458793,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
EQUAL200,BSE 200 Equal Weight,14.09,14.11,14.06,14.07,-0.02,-0.14,112751,1588661.59,11.941,14.6,11.75,-,-,9.836065573770489,2.40174672489083,14.09,0,9.99,2.55,05-Aug-2025,06-Jul-2026,-,2.40174672489083,-,9.836065573770489,3.6301369863013657,-19.744680851063833,https://nsearchives.nseindia.com/today/EQUAL200EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL200-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL200-EQ.svg,EQ
GROWWPSUBK,Nifty PSU Bank Index - TRI,85.37,87.89,85.37,87.27,1.69,1.97,17947,1556363.84,85.7048,91.19,77.57,-,-,Infinity,3.8187009279086293,85.58,0,0,1.81,,06-Jul-2026,-,3.8187009279086293,-,Infinity,4.298716964579452,-12.504834343173911,https://nsearchives.nseindia.com/today/GROWWPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/GROWWPSUBK-EQ.svg,,EQ
LICNMID100,LIC MF Nifty Midcap 100 ETF,64.2,64.5,63.57,63.99,-0.21,-0.33,24181,1555321.92,64.0272,67.5,52.3,-,-,11.811986720251625,1.9436036323084256,64.2,0,12.18,2.28,05-Aug-2025,06-Jul-2026,-,1.9436036323084256,-,11.811986720251625,5.199999999999997,-22.351816443594657,https://nsearchives.nseindia.com/today/LICNMID100EQN.svg,https://nsearchives.nseindia.com/30d/LICNMID100-EQ.svg,https://nsearchives.nseindia.com/365d/LICNMID100-EQ.svg,EQ
AONENIFTY,Nifty 50 Index,10.38,10.38,10.13,10.18,0.05,0.49,145413,1477396.08,10.1746,11.06,9,-,-,1.2935323383084478,1.2935323383084478,10.13,0,0.8,0.8,05-Aug-2025,06-Jul-2026,-,1.2935323383084478,-,1.2935323383084478,7.95660036166366,-13.111111111111107,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AONENIFTY-EQ.svg,EQ
SMALLADD,Nifty Smallcap 250 Index,18.54,18.54,18.41,18.54,0.08,0.43,69412,1283427.88,18.4203,18.74,14.01,-,-,Infinity,1.4223194748358752,18.46,0,0,0.98,,06-Jul-2026,-,1.4223194748358752,-,Infinity,1.067235859124863,-32.3340471092077,https://nsearchives.nseindia.com/today/SMALLADDEQN.svg,https://nsearchives.nseindia.com/30d/SMALLADD-EQ.svg,,EQ
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,59.9,60.03,59.2,59.2,-0.48,-0.80,21394,1280003.02,59.8881,61.87,51.91,-,-,4.2620641070799605,2.902833304362944,59.68,0,5.11,3.74,05-Aug-2025,06-Jul-2026,-,2.902833304362944,-,4.2620641070799605,4.315500242443825,-14.043536890772504,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,EQ
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,25.65,25.7,25.5,25.52,-0.11,-0.43,48792,1248587.28,25.6533,25.97,21,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.72417958526273,2.9862792574656916,25.63,0,-89.68,3.43,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,2.9862792574656916,03-JUL-26,-89.72417958526273,1.7327685791297625,-21.523809523809522,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/MIDQ50ADD-EQ.svg,EQ
BBNPPGOLD,Baroda BNP Paribas Gold ETF,141,143.5,141,143,3.25,2.33,8614,1231112.88,139.4857,184.05,94.5,-,-,46.06741573033707,2.1793497677742133,139.75,0,42.75,-0.14,05-Aug-2025,06-Jul-2026,-,2.1793497677742133,-,46.06741573033707,22.303721814724263,-51.32275132275132,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ
SBIETFQLTY,Nifty 200 Quality 30 Index,221.16,229.72,221.16,227.47,3.44,1.54,5315,1212510.95,228.1086,247.28,194,-,-,4.110027918897885,3.772810218978107,224.03,0,2.54,2.2,05-Aug-2025,06-Jul-2026,-,3.772810218978107,-,4.110027918897885,8.011161436428342,-17.25257731958763,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.91,21.97,21.6,21.87,-0.1,-0.46,54653,1191981.93,21.8309,22.9,18.77,-,-,5.397590361445788,3.257790368271961,21.97,0,5.88,3.73,05-Aug-2025,06-Jul-2026,-,3.257790368271961,-,5.397590361445788,4.497816593886452,-16.51571656899308,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
MANUFGBEES,Nifty India Manufacturing TRI,169.96,169.96,166.11,166.9,0.6,0.36,6854,1145166.32,166.6303,171.58,138.6,-,-,Infinity,3.120172999691079,166.3,0,0,2.75,,06-Jul-2026,-,3.120172999691079,-,Infinity,2.727590628278358,-20.418470418470427,https://nsearchives.nseindia.com/today/MANUFGBEESEQN.svg,https://nsearchives.nseindia.com/30d/MANUFGBEES-EQ.svg,,EQ
GROWWN200,Nifty 200 Index- Total Return Index,11.55,11.63,11.51,11.58,0.03,0.26,98728,1140308.4,11.578,12.14,9.91,-,-,4.043126684636112,1.4899211218229618,11.55,0,3.77,1.23,05-Aug-2025,06-Jul-2026,-,1.4899211218229618,-,4.043126684636112,4.612850082372327,-16.851664984863774,https://nsearchives.nseindia.com/today/GROWWN200EQN.svg,https://nsearchives.nseindia.com/30d/GROWWN200-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWN200-EQ.svg,EQ
LICNETFGSC,GSEC10 NSE Index,29.54,29.6,29.4,29.6,0.1,0.34,37980,1123068.6,29.5533,30.5,27.42,-,-,3.9325842696629247,0.2031144211239075,29.5,0,3.58,-0.14,05-Aug-2025,06-Jul-2026,-,0.2031144211239075,-,3.9325842696629247,2.950819672131143,-7.950401167031362,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,EQ
MOALPHA50,Nifty Alpha 50 Total Return Index,55.69,55.88,55.25,55.25,0,0.00,19904,1106065.28,55.3953,62,42.1,-,-,7.032158078264243,2.924739195230999,55.25,0,7.03,2.92,05-Aug-2025,06-Jul-2026,-,2.924739195230999,-,7.032158078264243,10.887096774193548,-31.235154394299283,https://nsearchives.nseindia.com/today/MOALPHA50EQN.svg,https://nsearchives.nseindia.com/30d/MOALPHA50-EQ.svg,https://nsearchives.nseindia.com/365d/MOALPHA50-EQ.svg,EQ
MONIFTY100,Nifty 100 Total Return Index,26.35,26.35,25.78,26.04,0.26,1.01,41662,1082378.76,25.9222,27.97,22.38,-,-,Infinity,1.6790316282702058,25.78,0,0,0.66,,06-Jul-2026,-,1.6790316282702058,-,Infinity,6.90025026814444,-16.353887399463808,https://nsearchives.nseindia.com/today/MONIFTY100EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY100-EQ.svg,,EQ
NV20,Nifty50 Value 20,14.33,14.33,14.1,14.3,0.02,0.14,73776,1052045.76,14.235,16.87,12.62,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.09352268791132,0.633356790992258,14.28,0,-90.11,0.49,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.633356790992258,27-FEB-26,-90.09352268791132,15.234143449911084,-13.31220285261491,https://nsearchives.nseindia.com/today/NV20EQN.svg,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,https://nsearchives.nseindia.com/365d/NV20-EQ.svg,EQ
