symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1109.01,1109.01,1108.99,1109.01,0.17,0.02,1910,2118190,1108.8528,1109.01,1056.93,-,-,4.871913682398886,0.38833369541602974,1108.84,0,4.86,0.38,16-Jun-2025,15-May-2026,-,0.38833369541602974,-,4.871913682398886,0,-4.927478640969594,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,13.88,13.99,13.84,13.93,0.05,0.36,152151,2114898.9,13.8777,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.914675767918093,1.9019751280175552,13.88,0,-5.26,1.39,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.9019751280175552,01-MAR-24,-4.914675767918093,12.937500000000002,-11.439999999999998,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,77.4,78.16,77.2,77.2,-0.2,-0.26,27183,2112662.76,77.447,87.09,72.13,-,-,-2.253735122815904,0.12970168612193064,77.4,0,-2,-0.24,16-Jun-2025,15-May-2026,-,0.12970168612193064,-,-2.253735122815904,11.356068434952348,-7.028975460973253,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,EQ
GROWWCHEM,Nifty Chemicals Index - TRI,30.26,30.29,29.37,29.5,-0.17,-0.57,70503,2086888.8,29.6121,30.95,24.64,-,-,Infinity,2.1821960512642846,29.67,0,0,1.37,,15-May-2026,-,2.1821960512642846,-,Infinity,4.684975767366719,-19.72402597402597,https://nsearchives.nseindia.com/today/GROWWCHEMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCHEM-EQ.svg,,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,340.76,340.76,337.9,338.28,0.89,0.26,6095,2064742.2,337.9514,361,304.78,-,-,4.665841584158411,0.7205383195378905,337.39,0,4.39,0.4,16-Jun-2025,15-May-2026,-,0.7205383195378905,-,4.665841584158411,6.293628808864273,-10.991534877616642,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,30.85,31.76,30.85,31.36,-0.09,-0.29,61896,1946629.2,31.4232,33.15,27.05,-,-,-2.3357209592027406,3.225806451612905,31.45,0,-2.06,3.08,16-Jun-2025,15-May-2026,-,3.225806451612905,-,-2.3357209592027406,5.399698340874809,-15.93345656192236,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,EQ
MOMENTUM30,Nifty 200 Momentum 30 Index,31.06,31.16,30.8,31.12,0.21,0.68,61753,1919900.77,31.046,37.38,26.91,-,-,Infinity,3.664223850766161,30.91,0,0,3.38,,15-May-2026,-,3.664223850766161,-,Infinity,16.746923488496524,-15.644741731698257,https://nsearchives.nseindia.com/today/MOMENTUM30EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM30-EQ.svg,,EQ
LICNETFGSC,GSEC10 NSE Index,29.01,29.15,29.01,29.02,-0.07,-0.24,63321,1840741.47,29.1019,30.05,27.42,-,-,2.471751412429376,1.8245614035087705,29.09,0,2.72,1.86,16-Jun-2025,15-May-2026,-,1.8245614035087705,-,2.471751412429376,3.4276206322795377,-5.835156819839525,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,EQ
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.4,10.6,10.37,10.52,0.12,1.15,172667,1806096.82,10.3864,11.6,9.21,-,-,3.747534516765276,-2.048417132216021,10.4,0,2.56,-4.59,16-Jun-2025,15-May-2026,-,-2.048417132216021,-,3.747534516765276,9.310344827586206,-14.223669923995644,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLPSE-EQ.svg,EQ
GROWWRLTY,Index,9.29,9.29,9.01,9.08,-0.03,-0.33,195369,1777857.9,9.1478,11.3,7.17,-,-,Infinity,8.095238095238091,9.11,0,0,7.3,,15-May-2026,-,8.095238095238091,-,Infinity,19.64601769911505,-26.638772663877266,https://nsearchives.nseindia.com/today/GROWWRLTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRLTY-EQ.svg,,EQ
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,249.01,250.99,249.01,249.99,1.26,0.51,7079,1768263.41,249.1068,264.64,209.98,-,-,-1.2872655478775876,3.738899493733928,248.73,0,-1.78,3.01,16-Jun-2025,15-May-2026,-,3.738899493733928,-,-1.2872655478775876,5.5358222490930995,-19.05419563767979,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/MIDQ50ADD-EQ.svg,EQ
GROWWSC250,Nifty Smallcap 250 Index - TRI,10.1,10.17,9.99,10.09,0.1,1.00,175047,1760972.82,10.0126,10.47,8,-,-,Infinity,6.4345991561181375,9.99,0,0,3.95,,15-May-2026,-,6.4345991561181375,-,Infinity,3.629417382999052,-26.125,https://nsearchives.nseindia.com/today/GROWWSC250EQN.svg,https://nsearchives.nseindia.com/30d/GROWWSC250-EQ.svg,,EQ
NIF100IETF,Nifty 100,27.86,28.04,27.28,27.99,0.15,0.54,62108,1734055.36,27.8525,30.88,25.34,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.8501594048884236,2.340036563071287,27.84,0,-1.38,1.79,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.340036563071287,10-MAY-24,-0.8501594048884236,9.358808290155443,-10.457774269928962,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,114.12,114.36,113.73,114.33,0.6,0.53,14690,1674953.8,113.4795,133.3,107.86,-,-,-3.486408914401482,1.5724946695095914,113.73,0,-3.99,0.81,16-Jun-2025,15-May-2026,-,1.5724946695095914,-,-3.486408914401482,14.23105776444112,-5.998516595586871,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,EQ
NV20BEES,Nifty50 Value20 TRI,142.5,142.94,142.01,142.59,0.12,0.08,11549,1644924.07,142.4315,160,122.02,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.142362959020749,1.4875444839857677,142.47,0,-5.22,1.42,16-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.4875444839857677,19-DEC-19,-5.142362959020749,10.881249999999998,-16.857892148828068,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,EQ
GOLD360,Commodity-Gold,146.4,146.8,145.4,146.3,-0.1,-0.07,11171,1628508.38,146.0365,178,78.2,-,-,48.45256215119231,-4.128440366972466,146.4,0,48.55,-4.13,16-Jun-2025,15-May-2026,-,-4.128440366972466,-,48.45256215119231,17.80898876404494,-87.0843989769821,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
GROWWPSUBK,Nifty PSU Bank Index - TRI,83.86,88,83.86,87.9,2.33,2.72,18559,1617788.03,85.9778,91.19,78.06,-,-,Infinity,10.747133677711982,85.57,0,0,5.88,,15-May-2026,-,10.747133677711982,-,Infinity,3.607851738129172,-12.605687932359727,https://nsearchives.nseindia.com/today/GROWWPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/GROWWPSUBK-EQ.svg,,EQ
AXISHCETF,Nifty Healthcare Index,157.58,157.75,155.81,157.01,0.01,0.01,10270,1607871.2,156.9259,163.11,135.2,-,-,7.6960010974689625,-2.2292795317267653,157,0,7.69,-2.18,16-Jun-2025,15-May-2026,-,-2.2292795317267653,-,7.6960010974689625,3.7398074918766615,-16.13165680473373,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,EQ
MNC,Kotak Nifty MNC ETF,33.34,33.57,33,33.4,0.24,0.72,46206,1542356.28,33.2749,35.54,27.83,-,-,15.451088835119249,3.118246372337135,33.16,0,14.62,1.66,16-Jun-2025,15-May-2026,-,3.118246372337135,-,15.451088835119249,6.021384355655601,-20.01437297879986,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
MONIFTY100,Nifty 100 Total Return Index,25.16,25.25,24.91,25.16,0.12,0.48,56063,1413348.23,25.111,27.97,22.38,-,-,Infinity,2.3180154534363573,25.04,0,0,1.25,,15-May-2026,-,2.3180154534363573,-,Infinity,10.046478369681799,-12.421805183199291,https://nsearchives.nseindia.com/today/MONIFTY100EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY100-EQ.svg,,EQ
SBISMLETF,Nifty Smallcap 250 Index,17.4,17.67,17.23,17.53,0.21,1.21,78804,1372765.68,17.3569,17.77,16.53,-,-,Infinity,Infinity,17.32,0,0,0,,,-,Infinity,-,Infinity,1.3505908835115275,-6.049606775559588,https://nsearchives.nseindia.com/today/SBISMLETFEQN.svg,,,EQ
GROWWMOM50,Nifty 500 Momentum 50 Index- Total Return Index,11.05,11.05,10.59,10.8,0.01,0.09,127151,1370687.78,10.7819,11.71,9.12,-,-,-1.1893870082342086,3.746397694524501,10.79,0,-1.28,2.37,16-Jun-2025,15-May-2026,-,3.746397694524501,-,-1.1893870082342086,7.771135781383434,-18.421052631578963,https://nsearchives.nseindia.com/today/GROWWMOM50EQN.svg,https://nsearchives.nseindia.com/30d/GROWWMOM50-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWMOM50-EQ.svg,EQ
SBINEQWETF,Nifty50 Equal Weight,32.87,33.1,32.85,33.05,0.21,0.64,41365,1362149.45,32.8977,35.25,29.64,-,-,4.887337353221185,1.4737488486337025,32.84,0,4.22,0.34,16-Jun-2025,15-May-2026,-,1.4737488486337025,-,4.887337353221185,6.241134751773058,-11.504723346828598,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBINEQWETF-EQ.svg,EQ
BANKPSU,Nifty PSU Bank Total Return Index,86.73,88,86.21,87.8,1.5,1.74,15494,1352936.08,86.429,99.52,67.43,-,-,25.787965616045845,10.356963298139762,86.3,0,23.64,7.05,16-Jun-2025,15-May-2026,-,10.356963298139762,-,25.787965616045845,11.776527331189712,-30.209105739285167,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,https://nsearchives.nseindia.com/365d/BANKPSU-EQ.svg,EQ
CONSUMIETF,Nifty India Consumption Index,118.5,119.58,118.3,119.34,0.84,0.71,11268,1340215.92,118.6441,141.27,94.65,-,-,1.0670731707317116,2.0523345305284812,118.5,0,0.36,0.66,16-Jun-2025,15-May-2026,-,2.0523345305284812,-,1.0670731707317116,15.523465703971125,-26.085578446909665,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,EQ
BSLSENETFG,BSE SENSEX Index,76.61,77.64,76.57,77.45,0.18,0.23,17239,1334470.99,77.103,87.82,71.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,-3.7768666915144644,2.5556144067796702,77.27,0,-4,2.47,16-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,2.5556144067796702,25-NOV-21,-3.7768666915144644,11.80824413573217,-8.01952580195258,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,EQ
BBETF0432,Nifty BHARAT Bond Index - April 2032,1332.06,1336.43,1332.06,1333.24,1.48,0.11,969,1292539.41,1336.6725,1346.89,1262.29,-,-,4.012295113940449,2.1710309523262086,1331.76,0,3.9,1.84,16-Jun-2025,15-May-2026,-,2.1710309523262086,-,4.012295113940449,1.0134457899308844,-5.620736914655115,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,EQ
INTERNET,Equity Index,12.25,12.6,12.25,12.6,0.28,2.27,101678,1269958.22,12.3118,16.12,10.72,-,-,Infinity,5.351170568561862,12.32,0,0,2.75,,15-May-2026,-,5.351170568561862,-,Infinity,21.836228287841198,-17.53731343283581,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,,EQ
CONSUMER,Nifty India New AgeConsumption,11.51,11.51,11.26,11.35,0.12,1.07,109665,1241407.8,11.2445,12.87,9.69,-,-,-1.0462074978204097,5.679702048417127,11.23,0,-2.09,3.41,16-Jun-2025,15-May-2026,-,5.679702048417127,-,-1.0462074978204097,11.810411810411807,-17.13106295149639,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
MONEXT50,Nifty Next 50 Total Return Index,71.97,72.9,70.96,71.78,0.16,0.22,17186,1233954.8,71.5221,73.08,59.43,-,-,7.664616769161541,5.419297987957112,71.62,0,7.42,3.42,16-Jun-2025,15-May-2026,-,5.419297987957112,-,7.664616769161541,1.7788724685276371,-20.780750462729266,https://nsearchives.nseindia.com/today/MONEXT50EQN.svg,https://nsearchives.nseindia.com/30d/MONEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/MONEXT50-EQ.svg,EQ
HDFCLOWVOL,HDFC NIFTY100 Low Volatility 30 ETF,20.19,20.31,20.16,20.22,0.05,0.25,60509,1225307.25,20.2123,23,18.35,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 126.18/- PER SHARE TO RS 12.618/- PER SHARE,0.49701789264412455,1.049475262368802,20.17,0,0.25,0.3,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 126.18/- PER SHARE TO RS 12.618/- PER SHARE,1.049475262368802,20-OCT-23,0.49701789264412455,12.086956521739136,-10.190735694822873,https://nsearchives.nseindia.com/today/HDFCLOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLOWVOL-EQ.svg,EQ
MOALPHA50,Nifty Alpha 50 Total Return Index,53.24,53.37,53.17,53.35,0.3,0.57,22462,1197673.84,52.9308,54.38,42.1,-,-,Infinity,4.036661466458659,53.05,0,0,2.49,,15-May-2026,-,4.036661466458659,-,Infinity,1.8940787054064014,-26.72209026128266,https://nsearchives.nseindia.com/today/MOALPHA50EQN.svg,https://nsearchives.nseindia.com/30d/MOALPHA50-EQ.svg,,EQ
AONETMMQ50,Nifty Total Market Momentum Quality 50 TRI,10.3,10.35,10.26,10.34,0.1,0.98,112511,1159988.41,10.2548,10.87,8,-,-,Infinity,2.2749752720079175,10.24,0,0,1.09,,15-May-2026,-,2.2749752720079175,-,Infinity,4.875804967801282,-29.25,https://nsearchives.nseindia.com/today/AONETMMQ50EQN.svg,https://nsearchives.nseindia.com/30d/AONETMMQ50-EQ.svg,,EQ
SBIVALETF,Nifty200 Value 30 Index,15.52,15.52,15.18,15.29,-0.03,-0.20,74023,1128850.75,15.268,17.7,14.43,-,-,Infinity,Infinity,15.32,0,0,0,,,-,Infinity,-,Infinity,13.615819209039548,-5.959805959805956,https://nsearchives.nseindia.com/today/SBIVALETFEQN.svg,,,EQ
BANKBETF,Bajaj Finserv Nifty Bank ETF,59.13,59.13,57.95,58.19,0.22,0.38,18796,1094491.08,58.0644,62.46,50.71,-,-,3.2103582830790973,7.322021394319437,57.97,0,2.82,6.52,16-Jun-2025,15-May-2026,-,7.322021394319437,-,3.2103582830790973,6.83637528017932,-14.750542299349235,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,EQ
TOP15IETF,Nifty Top 15 Equal Weight Index,9.9,9.9,9.79,9.8,-0.07,-0.71,108474,1070638.38,9.8737,11.36,9.15,-,-,Infinity,1.6597510373443998,9.87,0,0,2.81,,15-May-2026,-,1.6597510373443998,-,Infinity,13.732394366197173,-7.103825136612024,https://nsearchives.nseindia.com/today/TOP15IETFEQN.svg,https://nsearchives.nseindia.com/30d/TOP15IETF-EQ.svg,,EQ
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,261.69,261.98,260.48,260.66,-0.99,-0.38,4030,1054892.8,261.7695,266.1,250.37,-,-,0.9097595911888904,1.2783152659595214,261.65,0,1.29,1.65,16-Jun-2025,15-May-2026,-,1.2783152659595214,-,0.9097595911888904,2.044344231491919,-4.109917322362911,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,EQ
SMALLADD,Nifty Smallcap 250 Index,17.51,17.6,17.47,17.6,0.11,0.63,57013,1000578.15,17.4364,17.8,14.01,-,-,Infinity,7.121119902617174,17.49,0,0,4.61,,15-May-2026,-,7.121119902617174,-,Infinity,1.1235955056179734,-25.624553890078527,https://nsearchives.nseindia.com/today/SMALLADDEQN.svg,https://nsearchives.nseindia.com/30d/SMALLADD-EQ.svg,,EQ
SBIETFPB,Nifty Private Bank Index,283.23,285.56,283.07,283.2,-0.07,-0.02,3515,998365.45,284.0026,304.58,244.18,-,-,0.7829181494661881,6.486181613085167,283.27,0,0.81,6.66,16-Jun-2025,15-May-2026,-,6.486181613085167,-,0.7829181494661881,7.019502265414668,-15.980014743222204,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,56.96,57.53,56.96,57.5,0.54,0.95,16919,968951.13,56.8862,61.87,51.91,-,-,-0.32934650719361713,1.1611541168191353,56.96,0,-1.27,-0.68,16-Jun-2025,15-May-2026,-,1.1611541168191353,-,-0.32934650719361713,7.063197026022301,-10.768638027355045,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,EQ
GSEC5IETF,Nifty 5 yr Benchmark G-Sec Index,65.91,65.95,65.5,65.75,-0.17,-0.26,14656,962899.2,65.6319,66.7,62,-,-,5.082307815246923,2.686240824613461,65.92,0,5.35,2.38,16-Jun-2025,15-May-2026,-,2.686240824613461,-,5.082307815246923,1.4242878560719683,-6.048387096774194,https://nsearchives.nseindia.com/today/GSEC5IETFEQN.svg,https://nsearchives.nseindia.com/30d/GSEC5IETF-EQ.svg,https://nsearchives.nseindia.com/365d/GSEC5IETF-EQ.svg,EQ
NETF,Tata Nifty 50 Exchange Traded Fund,258,262.9,258,258.65,-1.55,-0.60,3634,945857.52,260.008,292.9,240.66,-,-,-3.6290472819404633,1.2606193477664998,260.2,0,-3.05,1.76,16-Jun-2025,15-May-2026,-,1.2606193477664998,-,-3.6290472819404633,11.693410720382383,-7.475276323443855,https://nsearchives.nseindia.com/today/NETFEQN.svg,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,EQ
CHOICEGOLD,Gold,149.14,149.58,146.42,148.05,-1.09,-0.73,6380,943729.6,148.5305,175.49,115.79,-,-,Infinity,-4.864413314483995,149.14,0,0,-3,,15-May-2026,-,-4.864413314483995,-,Infinity,15.636218587953728,-27.86078245098886,https://nsearchives.nseindia.com/today/CHOICEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/CHOICEGOLD-EQ.svg,,EQ
HDFCNIF100,HDFC NIFTY 100 ETF,25.71,25.9,25.71,25.9,0.19,0.74,34850,901221,25.7936,29,22,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,-1.5209125475285252,2.7370091233637353,25.71,0,-2.24,1.26,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,2.7370091233637353,20-OCT-23,-1.5209125475285252,10.689655172413797,-17.727272727272723,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,EQ
TOP20,Nifty Top 20 Equal Weight,8.77,8.77,8.67,8.69,0,0.00,101635,884224.5,8.6727,9.99,8,-,-,Infinity,1.995305164319248,8.69,0,0,2.36,,15-May-2026,-,1.995305164319248,-,Infinity,13.013013013013019,-8.624999999999993,https://nsearchives.nseindia.com/today/TOP20EQN.svg,https://nsearchives.nseindia.com/30d/TOP20-EQ.svg,,EQ
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,246.42,247.27,245.73,246.26,0.91,0.37,3502,861772.16,245.8247,279.99,227.01,-,-,-2.8406849206975524,1.793981481481483,245.35,0,-3.2,1.48,16-Jun-2025,15-May-2026,-,1.793981481481483,-,-2.8406849206975524,12.046858816386306,-8.479802651865556,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYBETF-EQ.svg,EQ
MIDCAPBETA,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),229.5,230.33,228.5,229.9,1.36,0.60,3559,815473.67,228.7915,235.48,192.5,-,-,Infinity,2.560670949321917,228.54,0,0,1.88,,15-May-2026,-,2.560670949321917,-,Infinity,2.369627993884824,-19.42857142857143,https://nsearchives.nseindia.com/today/MIDCAPBETAEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPBETA-EQ.svg,,EQ
INFRA,Nifty India Infrastructure & Logistics,12.3,12.3,12.15,12.29,0.1,0.82,66295,809461.95,12.1755,12.6,10.14,-,-,Infinity,4.50680272108843,12.19,0,0,2.87,,15-May-2026,-,4.50680272108843,-,Infinity,2.4603174603174645,-21.20315581854042,https://nsearchives.nseindia.com/today/INFRAEQN.svg,https://nsearchives.nseindia.com/30d/INFRA-EQ.svg,,EQ
NIFTY100EW,Nifty 100 Equal Weight Index,35.17,35.17,34.48,34.48,0,0.00,22161,766548.99,34.481,41.41,29.84,-,-,2.497027348394757,2.405702405702391,34.48,0,2.5,1.74,16-Jun-2025,15-May-2026,-,2.405702405702391,-,2.497027348394757,16.735088142960638,-15.549597855227873,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY100EW-EQ.svg,EQ
ECAPINSURE,BSE Capital Markets & Insurance Total Return Index,24.1,24.29,23.99,23.99,-0.01,-0.04,30975,746807.25,24.0464,25.88,20.5,-,-,3.987863025574331,-0.9087154068566807,24,0,4.03,-2.24,16-Jun-2025,15-May-2026,-,-0.9087154068566807,-,3.987863025574331,7.302936630602785,-17.02439024390243,https://nsearchives.nseindia.com/today/ECAPINSUREEQN.svg,https://nsearchives.nseindia.com/30d/ECAPINSURE-EQ.svg,https://nsearchives.nseindia.com/365d/ECAPINSURE-EQ.svg,EQ
PVTBKGROWW,Nifty Private Bank Index - TRI,27.97,28.39,27.7,27.7,-0.27,-0.97,26007,726895.65,27.897,28.5,25.45,-,-,Infinity,Infinity,27.97,0,0,0,,,-,Infinity,-,Infinity,2.8070175438596516,-8.840864440078585,https://nsearchives.nseindia.com/today/PVTBKGROWWEQN.svg,,,EQ
SENSEXBETA,SENSEX,848,852.12,847,848.78,4.99,0.59,818,694760.12,847.2257,952.91,785,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,Infinity,2.194931069773044,843.79,0,0,1.81,,15-May-2026, INTERIM DIVIDEND - RS 13.56 PER UNIT,2.194931069773044,26-FEB-21,Infinity,10.927579729460286,-8.124840764331207,https://nsearchives.nseindia.com/today/SENSEXBETAEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXBETA-EQ.svg,,EQ
FLEXIADD,Nifty500 Flexicap Quality 30 TRI,9.85,9.88,9.81,9.87,0.04,0.41,68500,674040,9.814,11.9,8.73,-,-,Infinity,3.5676810073452243,9.83,0,0,2.72,,15-May-2026,-,3.5676810073452243,-,Infinity,17.058823529411775,-13.05841924398624,https://nsearchives.nseindia.com/today/FLEXIADDEQN.svg,https://nsearchives.nseindia.com/30d/FLEXIADD-EQ.svg,,EQ
SBIETFCON,Nifty India Consumption Index,119.2,119.25,118.02,118.89,0.87,0.74,5468,648942.24,118.1955,133.97,100,-,-,1.088342827990818,2.394281284988374,118.02,0,0.35,0.6,16-Jun-2025,15-May-2026,-,2.394281284988374,-,1.088342827990818,11.256251399567066,-18.89,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,EQ
